"Plot Title: 20181754"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181754, SEN S/N: 20181754)","Coupler Attached (LGR S/N: 20181754)","Host Connected (LGR S/N: 20181754)","Stopped (LGR S/N: 20181754)","End Of File (LGR S/N: 20181754)"
1099,06/28/18,10:30:00 AM,66.022,,,,
1100,06/28/18,11:00:00 AM,66.879,,,,
1101,06/28/18,11:30:00 AM,64.310,,,,
1102,06/28/18,12:00:00 PM,65.338,,,,
1103,06/28/18,12:30:00 PM,63.797,,,,
1104,06/28/18,01:00:00 PM,67.221,,,,
1105,06/28/18,01:30:00 PM,67.050,,,,
1106,06/28/18,02:00:00 PM,67.735,,,,
1107,06/28/18,02:30:00 PM,66.708,,,,
1108,06/28/18,03:00:00 PM,67.564,,,,
1109,06/28/18,03:30:00 PM,68.077,,,,
1110,06/28/18,04:00:00 PM,68.077,,,,
1111,06/28/18,04:30:00 PM,68.077,,,,
1112,06/28/18,05:00:00 PM,67.735,,,,
1113,06/28/18,05:30:00 PM,68.592,,,,
1114,06/28/18,06:00:00 PM,67.906,,,,
1115,06/28/18,06:30:00 PM,67.735,,,,
1116,06/28/18,07:00:00 PM,68.763,,,,
1117,06/28/18,07:30:00 PM,68.934,,,,
1118,06/28/18,08:00:00 PM,68.763,,,,
1119,06/28/18,08:30:00 PM,62.083,,,,
1120,06/28/18,09:00:00 PM,63.797,,,,
1121,06/28/18,09:30:00 PM,63.626,,,,
1122,06/28/18,10:00:00 PM,65.680,,,,
1123,06/28/18,10:30:00 PM,66.879,,,,
1124,06/28/18,11:00:00 PM,67.050,,,,
1125,06/28/18,11:30:00 PM,66.708,,,,
1126,06/29/18,12:00:00 AM,66.708,,,,
1127,06/29/18,12:30:00 AM,66.879,,,,
1128,06/29/18,01:00:00 AM,67.392,,,,
1129,06/29/18,01:30:00 AM,67.564,,,,
1130,06/29/18,02:00:00 AM,67.735,,,,
1131,06/29/18,02:30:00 AM,67.735,,,,
1132,06/29/18,03:00:00 AM,67.906,,,,
1133,06/29/18,03:30:00 AM,67.906,,,,
1134,06/29/18,04:00:00 AM,68.077,,,,
1135,06/29/18,04:30:00 AM,67.735,,,,
1136,06/29/18,05:00:00 AM,67.564,,,,
1137,06/29/18,05:30:00 AM,67.564,,,,
1138,06/29/18,06:00:00 AM,67.735,,,,
1139,06/29/18,06:30:00 AM,67.735,,,,
1140,06/29/18,07:00:00 AM,68.248,,,,
1141,06/29/18,07:30:00 AM,70.137,,,,
1142,06/29/18,08:00:00 AM,69.793,,,,
1143,06/29/18,08:20:39 AM,,Logged,,,
1144,06/29/18,08:20:41 AM,,,Logged,,
1145,06/29/18,08:20:46 AM,,,,Logged,Logged
