"Plot Title: 20181761"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181761, SEN S/N: 20181761)","Coupler Attached (LGR S/N: 20181761)","Host Connected (LGR S/N: 20181761)","Stopped (LGR S/N: 20181761)","End Of File (LGR S/N: 20181761)"
1099,06/28/18,10:30:00 AM,66.193,,,,
1100,06/28/18,11:00:00 AM,64.996,,,,
1101,06/28/18,11:30:00 AM,64.139,,,,
1102,06/28/18,12:00:00 PM,65.167,,,,
1103,06/28/18,12:30:00 PM,63.797,,,,
1104,06/28/18,01:00:00 PM,66.708,,,,
1105,06/28/18,01:30:00 PM,66.708,,,,
1106,06/28/18,02:00:00 PM,67.564,,,,
1107,06/28/18,02:30:00 PM,67.564,,,,
1108,06/28/18,03:00:00 PM,67.392,,,,
1109,06/28/18,03:30:00 PM,68.421,,,,
1110,06/28/18,04:00:00 PM,68.077,,,,
1111,06/28/18,04:30:00 PM,68.077,,,,
1112,06/28/18,05:00:00 PM,68.592,,,,
1113,06/28/18,05:30:00 PM,68.763,,,,
1114,06/28/18,06:00:00 PM,67.735,,,,
1115,06/28/18,06:30:00 PM,68.248,,,,
1116,06/28/18,07:00:00 PM,68.934,,,,
1117,06/28/18,07:30:00 PM,68.934,,,,
1118,06/28/18,08:00:00 PM,68.763,,,,
1119,06/28/18,08:30:00 PM,62.769,,,,
1120,06/28/18,09:00:00 PM,63.968,,,,
1121,06/28/18,09:30:00 PM,64.652,,,,
1122,06/28/18,10:00:00 PM,66.537,,,,
1123,06/28/18,10:30:00 PM,66.708,,,,
1124,06/28/18,11:00:00 PM,66.708,,,,
1125,06/28/18,11:30:00 PM,66.708,,,,
1126,06/29/18,12:00:00 AM,66.537,,,,
1127,06/29/18,12:30:00 AM,66.708,,,,
1128,06/29/18,01:00:00 AM,67.050,,,,
1129,06/29/18,01:30:00 AM,67.392,,,,
1130,06/29/18,02:00:00 AM,67.564,,,,
1131,06/29/18,02:30:00 AM,67.564,,,,
1132,06/29/18,03:00:00 AM,67.735,,,,
1133,06/29/18,03:30:00 AM,67.906,,,,
1134,06/29/18,04:00:00 AM,67.906,,,,
1135,06/29/18,04:30:00 AM,67.735,,,,
1136,06/29/18,05:00:00 AM,67.564,,,,
1137,06/29/18,05:30:00 AM,67.735,,,,
1138,06/29/18,06:00:00 AM,67.735,,,,
1139,06/29/18,06:30:00 AM,67.735,,,,
1140,06/29/18,07:00:00 AM,68.592,,,,
1141,06/29/18,07:30:00 AM,69.449,,,,
1142,06/29/18,08:00:00 AM,69.622,,,,
1143,06/29/18,08:13:05 AM,,Logged,,,
1144,06/29/18,08:13:07 AM,,,Logged,,
1145,06/29/18,08:13:12 AM,,,,Logged,Logged
