"Plot Title: 20181757"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181757, SEN S/N: 20181757)","Coupler Attached (LGR S/N: 20181757)","Host Connected (LGR S/N: 20181757)","Stopped (LGR S/N: 20181757)","End Of File (LGR S/N: 20181757)"
1099,06/28/18,10:30:00 AM,66.366,,,,
1100,06/28/18,11:00:00 AM,67.050,,,,
1101,06/28/18,11:30:00 AM,64.139,,,,
1102,06/28/18,12:00:00 PM,64.825,,,,
1103,06/28/18,12:30:00 PM,63.968,,,,
1104,06/28/18,01:00:00 PM,67.392,,,,
1105,06/28/18,01:30:00 PM,67.050,,,,
1106,06/28/18,02:00:00 PM,67.564,,,,
1107,06/28/18,02:30:00 PM,66.708,,,,
1108,06/28/18,03:00:00 PM,67.564,,,,
1109,06/28/18,03:30:00 PM,68.248,,,,
1110,06/28/18,04:00:00 PM,67.906,,,,
1111,06/28/18,04:30:00 PM,68.077,,,,
1112,06/28/18,05:00:00 PM,67.735,,,,
1113,06/28/18,05:30:00 PM,68.421,,,,
1114,06/28/18,06:00:00 PM,67.906,,,,
1115,06/28/18,06:30:00 PM,67.735,,,,
1116,06/28/18,07:00:00 PM,68.763,,,,
1117,06/28/18,07:30:00 PM,69.107,,,,
1118,06/28/18,08:00:00 PM,68.934,,,,
1119,06/28/18,08:30:00 PM,63.111,,,,
1120,06/28/18,09:00:00 PM,64.481,,,,
1121,06/28/18,09:30:00 PM,64.310,,,,
1122,06/28/18,10:00:00 PM,66.879,,,,
1123,06/28/18,10:30:00 PM,67.735,,,,
1124,06/28/18,11:00:00 PM,67.564,,,,
1125,06/28/18,11:30:00 PM,67.050,,,,
1126,06/29/18,12:00:00 AM,67.050,,,,
1127,06/29/18,12:30:00 AM,67.050,,,,
1128,06/29/18,01:00:00 AM,67.564,,,,
1129,06/29/18,01:30:00 AM,67.735,,,,
1130,06/29/18,02:00:00 AM,67.906,,,,
1131,06/29/18,02:30:00 AM,67.906,,,,
1132,06/29/18,03:00:00 AM,68.077,,,,
1133,06/29/18,03:30:00 AM,68.077,,,,
1134,06/29/18,04:00:00 AM,68.248,,,,
1135,06/29/18,04:30:00 AM,67.906,,,,
1136,06/29/18,05:00:00 AM,67.735,,,,
1137,06/29/18,05:30:00 AM,67.906,,,,
1138,06/29/18,06:00:00 AM,67.906,,,,
1139,06/29/18,06:30:00 AM,67.906,,,,
1140,06/29/18,07:00:00 AM,68.592,,,,
1141,06/29/18,07:30:00 AM,68.934,,,,
1142,06/29/18,08:00:00 AM,69.278,,,,
1143,06/29/18,08:23:59 AM,,Logged,,,
1144,06/29/18,08:24:05 AM,,,Logged,,
1145,06/29/18,08:24:13 AM,,,,Logged,Logged
